Price,Close,High,Low,Open,Volume
Ticker,2412.TW,2412.TW,2412.TW,2412.TW,2412.TW
Date,,,,,
2019-10-29,89.66316223144531,90.06166517469617,89.66316223144531,90.06166517469617,5399485
2019-10-30,90.0616683959961,90.0616683959961,89.66316543849169,89.66316543849169,5061208
2019-10-31,89.26466369628906,90.06166962214878,89.26466369628906,90.06166962214878,8684944
2019-11-01,90.0616683959961,90.0616683959961,89.26466248098728,89.66316543849169,5105204
2019-11-04,90.0616683959961,90.0616683959961,89.66316543849169,89.66316543849169,4406142
2019-11-05,90.0616683959961,90.0616683959961,89.66316543849169,89.66316543849169,5906147
2019-11-06,90.46017456054688,90.85867753217924,89.66316861728214,90.0616715889145,16499226
2019-11-07,90.0616683959961,90.4601713535005,90.0616683959961,90.4601713535005,4599914
2019-11-08,90.46017456054688,90.85867753217924,90.0616715889145,90.46017456054688,6023755
2019-11-11,90.85867309570312,90.85867309570312,90.06166719135484,90.46017014352898,3747853
2019-11-12,90.46017456054688,90.85867753217924,90.46017456054688,90.85867753217924,4472078
2019-11-13,89.66316223144531,90.46016811794705,89.66316223144531,90.06166517469617,8513845
2019-11-14,90.0616683959961,90.4601713535005,89.66316543849169,90.0616683959961,4420666
2019-11-15,90.46017456054688,90.46017456054688,90.0616715889145,90.46017456054688,5054317
2019-11-18,90.46017456054688,90.85867753217924,90.0616715889145,90.46017456054688,5104544
2019-11-19,90.0616683959961,90.85867431100492,89.66316543849169,90.0616683959961,6200346
2019-11-20,90.85867309570312,90.85867309570312,90.06166719135484,90.06166719135484,7887154
2019-11-21,90.0616683959961,90.85867431100492,90.0616683959961,90.4601713535005,5692117
2019-11-22,90.85867309570312,90.85867309570312,90.06166719135484,90.46017014352898,6672981
2019-11-25,90.46017456054688,90.85867753217924,90.0616715889145,90.46017456054688,5226486
2019-11-26,89.66316223144531,90.85867106119791,89.66316223144531,90.85867106119791,22552577
2019-11-27,90.0616683959961,90.4601713535005,90.0616683959961,90.4601713535005,5160618
2019-11-28,89.66316223144531,90.46016811794705,89.66316223144531,90.06166517469617,6086728
2019-11-29,90.0616683959961,90.0616683959961,89.66316543849169,89.66316543849169,3847421
2019-12-02,90.0616683959961,90.0616683959961,89.66316543849169,90.0616683959961,3760787
2019-12-03,90.0616683959961,90.4601713535005,89.66316543849169,90.0616683959961,7069645
2019-12-04,90.0616683959961,90.0616683959961,89.66316543849169,90.0616683959961,3793445
2019-12-05,90.0616683959961,90.4601713535005,89.66316543849169,90.0616683959961,10652808
2019-12-06,89.66316223144531,90.06166517469617,89.66316223144531,90.06166517469617,4447826
2019-12-09,89.26466369628906,89.66316665921892,89.26466369628906,89.66316665921892,8666163
2019-12-10,88.86616516113281,89.66317112670352,88.86616516113281,89.26466814391817,7992073
2019-12-11,88.46765899658203,89.26466493348818,88.46765899658203,88.8661619650351,8085711
2019-12-12,88.86616516113281,89.26466814391817,88.46766217834747,88.86616516113281,9262829
2019-12-13,89.26466369628906,89.66316665921892,88.8661607333592,89.26466369628906,9705220
2019-12-16,88.06914520263672,89.26465396104356,88.06914520263672,88.86615104157461,48088
2019-12-17,88.06914520263672,88.46764812210567,87.67064228316778,88.46764812210567,14318414
2019-12-18,88.06914520263672,88.46764812210567,88.06914520263672,88.06914520263672,10571450
2019-12-19,87.67064666748047,88.46765254627574,87.67064666748047,88.0691496068781,9438590
2019-12-20,88.46765899658203,88.46765899658203,87.67065305967589,88.06915602812896,8780053
2019-12-23,88.86616516113281,88.86616516113281,88.06915919556212,88.46766217834747,2548931
2019-12-24,88.06914520263672,88.86615104157461,88.06914520263672,88.46764812210567,5797409
2019-12-25,88.06914520263672,88.86615104157461,88.06914520263672,88.06914520263672,4816640
2019-12-26,88.46765899658203,88.8661619650351,88.06915602812896,88.46765899658203,2423940
2019-12-27,88.86616516113281,88.86616516113281,88.06915919556212,88.86616516113281,3249879
2019-12-30,88.46765899658203,88.8661619650351,88.06915602812896,88.8661619650351,6051645
2019-12-31,87.67064666748047,88.86615548567337,87.67064666748047,88.46765254627574,6503200
2020-01-02,87.27214813232422,88.06915405134087,87.27214813232422,88.06915405134087,8125141
2020-01-03,88.06914520263672,88.06914520263672,87.27213936369884,87.67064228316778,7416848
2020-01-06,87.67064666748047,88.0691496068781,87.67064666748047,88.0691496068781,5303895
2020-01-07,87.27214813232422,87.67065109183255,86.47514221330756,87.67065109183255,14171476
2020-01-08,86.87364196777344,87.67064785738603,86.87364196777344,87.27214491257973,9437253
2020-01-09,87.27214813232422,87.67065109183255,86.87364517281588,87.27214813232422,7520338
2020-01-10,87.27214813232422,87.67065109183255,86.87364517281588,87.27214813232422,5737892
2020-01-13,87.67064666748047,87.67064666748047,86.47513784928755,87.27214372808282,14512141
2020-01-14,87.27214813232422,87.67065109183255,86.47514221330756,87.27214813232422,11104620
2020-01-15,86.87364196777344,87.27214491257973,86.47513902296714,86.87364196777344,12586074
2020-01-16,87.27214813232422,87.27214813232422,86.47514221330756,86.87364517281588,9307953
2020-01-17,87.27214813232422,87.67065109183255,86.87364517281588,87.27214813232422,8230953
2020-01-20,87.27214813232422,87.67065109183255,86.87364517281588,87.27214813232422,7200798
2020-01-30,86.47513580322266,86.87363873319143,86.07663287325389,86.47513580322266,17623824
2020-01-31,86.0766372680664,86.87364316869665,85.67813431775127,85.67813431775127,15266293
2020-02-03,86.0766372680664,86.0766372680664,85.27963136743615,85.67813431775127,12973281
2020-02-04,86.0766372680664,89.26466087058738,86.0766372680664,88.86615792027226,13601163
2020-02-05,86.0766372680664,86.47514021838153,86.0766372680664,86.0766372680664,7127971
2020-02-06,86.47513580322266,86.87363873319143,86.47513580322266,86.47513580322266,5967464
2020-02-07,86.87364196777344,86.87364196777344,86.47513902296714,86.87364196777344,7526636
2020-02-10,86.87364196777344,86.87364196777344,86.07663607816083,86.87364196777344,6295322
2020-02-11,86.47513580322266,87.2721416631602,86.47513580322266,86.87363873319143,3888202
2020-02-12,86.47513580322266,86.87363873319143,86.47513580322266,86.87363873319143,6959768
2020-02-13,87.27214813232422,87.27214813232422,86.47514221330756,86.87364517281588,5627386
2020-02-14,86.87364196777344,87.27214491257973,86.87364196777344,87.27214491257973,3179443
2020-02-17,87.67064666748047,87.67064666748047,86.8736407886852,86.8736407886852,4343114
2020-02-18,87.27214813232422,87.67065109183255,87.27214813232422,87.27214813232422,2812057
2020-02-19,87.67064666748047,88.0691496068781,87.27214372808282,87.67064666748047,4873771
2020-02-20,87.27214813232422,88.06915405134087,87.27214813232422,87.67065109183255,6727345
2020-02-21,87.27214813232422,87.67065109183255,87.27214813232422,87.27214813232422,4980603
2020-02-24,86.47513580322266,87.2721416631602,86.47513580322266,87.2721416631602,7465889
2020-02-25,86.47513580322266,86.87363873319143,86.07663287325389,86.47513580322266,5278040
2020-02-26,86.0766372680664,86.87364316869665,86.0766372680664,86.0766372680664,6856707
2020-02-27,86.0766372680664,86.47514021838153,86.0766372680664,86.0766372680664,8037695
2020-03-02,86.0766372680664,86.0766372680664,85.27963136743615,85.67813431775127,11114123
2020-03-03,86.0766372680664,86.87364316869665,86.0766372680664,86.0766372680664,7103100
2020-03-04,86.87364196777344,86.87364196777344,86.07663607816083,86.47513902296714,4346670
2020-03-05,87.67064666748047,87.67064666748047,86.8736407886852,87.27214372808282,6645546
2020-03-06,86.47513580322266,87.67064459312897,86.47513580322266,87.2721416631602,7553751
2020-03-09,85.67813110351562,86.07663403888081,85.67813110351562,86.07663403888081,9024036
2020-03-10,85.67813110351562,86.475136974246,85.27962816815044,85.27962816815044,10880267
2020-03-11,86.47513580322266,86.47513580322266,85.67812994328513,86.07663287325389,9091040
2020-03-12,85.67813110351562,86.475136974246,85.27962816815044,86.07663403888081,16766527
2020-03-13,84.48262786865234,85.27963379194152,82.09161009878483,84.88113083029694,34147652
2020-03-16,83.68563079833984,85.27964281354632,83.68563079833984,84.8811398097447,16463671
2020-03-17,85.27962493896484,85.27962493896484,82.49010449703609,82.88860741731162,22133575
2020-03-18,84.88111877441406,85.27962167945826,83.68561005928147,85.27962167945826,16697225
2020-03-19,84.08412170410156,84.4826246505665,82.49010991824183,82.88861286470676,24486593
2020-03-20,84.88111877441406,84.88111877441406,83.28710715423728,84.48261586936987,24679658
2020-03-23,84.08412170410156,84.4826246505665,83.28711581117169,83.68561875763663,14916932
2020-03-24,85.27962493896484,86.07663077951591,84.48261909841376,84.8811220186893,16253605
2020-03-25,86.0766372680664,86.47514021838153,85.27963136743615,85.27963136743615,9847227
2020-03-26,85.67813110351562,86.87363990961119,85.67813110351562,86.07663403888081,6411652
2020-03-27,85.67813110351562,86.07663403888081,85.27962816815044,86.07663403888081,7273843
2020-03-30,84.88111877441406,85.27962167945826,84.48261586936987,84.88111877441406,6517201
2020-03-31,85.67813110351562,85.67813110351562,84.88112523278524,85.27962816815044,8431751
2020-04-01,85.27962493896484,86.07663077951591,85.27962493896484,85.67812785924038,11659862
2020-04-06,86.0766372680664,86.0766372680664,85.27963136743615,86.0766372680664,7173316
2020-04-07,85.67813110351562,86.07663403888081,85.27962816815044,86.07663403888081,8796428
2020-04-08,86.0766372680664,86.0766372680664,85.27963136743615,85.67813431775127,5668113
2020-04-09,85.27962493896484,85.67812785924038,85.27962493896484,85.67812785924038,5748576
2020-04-10,86.0766372680664,86.0766372680664,85.27963136743615,85.67813431775127,9457688
2020-04-13,86.0766372680664,86.47514021838153,85.67813431775127,86.0766372680664,6173698
2020-04-14,86.47513580322266,86.47513580322266,86.07663287325389,86.47513580322266,8416559
2020-04-15,86.87364196777344,86.87364196777344,86.07663607816083,86.87364196777344,11627585
2020-04-16,86.0766372680664,86.87364316869665,86.0766372680664,86.47514021838153,8541891
2020-04-17,86.47513580322266,86.87363873319143,86.07663287325389,86.47513580322266,6409933
2020-04-20,86.87364196777344,87.27214491257973,86.47513902296714,86.47513902296714,7909536
2020-04-21,86.47513580322266,87.2721416631602,86.07663287325389,86.87363873319143,9206783
2020-04-22,86.87364196777344,86.87364196777344,85.67813313335454,86.07663607816083,6687437
2020-04-23,86.87364196777344,86.87364196777344,86.07663607816083,86.47513902296714,6629422
2020-04-24,86.47513580322266,86.87363873319143,86.07663287325389,86.87363873319143,4632768
2020-04-27,87.27214813232422,87.27214813232422,86.87364517281588,86.87364517281588,5408436
2020-04-28,87.27214813232422,87.27214813232422,86.87364517281588,87.27214813232422,5086238
2020-04-29,87.67064666748047,87.67064666748047,86.8736407886852,87.27214372808282,6578610
2020-04-30,87.27214813232422,87.67065109183255,87.27214813232422,87.67065109183255,8916427
2020-05-04,86.87364196777344,86.87364196777344,86.07663607816083,86.07663607816083,8679779
2020-05-05,86.87364196777344,87.27214491257973,86.87364196777344,86.87364196777344,4527838
2020-05-06,87.27214813232422,87.27214813232422,86.87364517281588,87.27214813232422,6254989
2020-05-07,86.87364196777344,87.67064785738603,86.87364196777344,87.27214491257973,5621611
2020-05-08,87.67064666748047,88.86615548567337,87.27214372808282,87.67064666748047,21851610
2020-05-11,87.67064666748047,88.46765254627574,87.67064666748047,88.0691496068781,5093599
2020-05-12,87.67064666748047,88.0691496068781,87.27214372808282,87.67064666748047,4715049
2020-05-13,87.67064666748047,88.0691496068781,87.27214372808282,87.67064666748047,4542908
2020-05-14,87.67064666748047,87.67064666748047,87.27214372808282,87.67064666748047,3616369
2020-05-15,87.27214813232422,88.06915405134087,87.27214813232422,87.67065109183255,5178243
2020-05-18,88.06914520263672,88.46764812210567,87.27213936369884,87.27213936369884,8188535
2020-05-19,88.46765899658203,88.8661619650351,88.06915602812896,88.8661619650351,7118181
2020-05-20,88.86616516113281,88.86616516113281,88.46766217834747,88.46766217834747,5522356
2020-05-21,88.86616516113281,88.86616516113281,88.06915919556212,88.86616516113281,5396999
2020-05-22,88.46765899658203,89.26466493348818,88.06915602812896,88.46765899658203,11160959
2020-05-25,88.06914520263672,88.86615104157461,88.06914520263672,88.86615104157461,4554250
2020-05-26,88.46765899658203,88.8661619650351,88.06915602812896,88.46765899658203,4452308
2020-05-27,87.67064666748047,88.46765254627574,87.67064666748047,88.46765254627574,7453560
2020-05-28,88.06914520263672,88.46764812210567,87.67064228316778,87.67064228316778,6454371
2020-05-29,88.06914520263672,88.86615104157461,87.67064228316778,88.06914520263672,18409288
2020-06-01,88.86616516113281,88.86616516113281,88.46766217834747,88.86616516113281,6093580
2020-06-02,89.26466369628906,89.26466369628906,88.46765777042934,88.8661607333592,3669244
2020-06-03,89.66316223144531,90.06166517469617,88.86615634494358,89.26465928819444,9939657
2020-06-04,90.0616683959961,90.4601713535005,89.66316543849169,90.0616683959961,6784815
2020-06-05,89.66316223144531,90.06166517469617,89.66316223144531,90.06166517469617,3318639
2020-06-08,90.0616683959961,90.0616683959961,89.26466248098728,89.66316543849169,8791319
2020-06-09,90.0616683959961,90.0616683959961,89.26466248098728,89.66316543849169,8683700
2020-06-10,90.0616683959961,90.0616683959961,89.66316543849169,90.0616683959961,9580081
2020-06-11,89.66316223144531,90.06166517469617,89.66316223144531,89.66316223144531,9380519
2020-06-12,90.0616683959961,90.0616683959961,88.86615952348288,89.26466248098728,7951392
2020-06-15,88.86616516113281,90.06167410948886,88.86616516113281,89.66317112670352,11366240
2020-06-16,89.66316223144531,90.06166517469617,89.26465928819444,89.26465928819444,7734585
2020-06-17,90.0616683959961,90.0616683959961,89.66316543849169,90.0616683959961,6040576
2020-06-18,89.66316223144531,90.06166517469617,89.66316223144531,90.06166517469617,7250447
2020-06-19,90.0616683959961,90.4601713535005,89.66316543849169,90.0616683959961,13958807
2020-06-22,90.46017456054688,90.46017456054688,90.0616715889145,90.0616715889145,4801305
2020-06-23,90.85867309570312,90.85867309570312,90.06166719135484,90.46017014352898,12015584
2020-06-24,91.2571792602539,91.2571792602539,90.85867629405192,90.85867629405192,12762507
2020-06-29,91.65567779541016,91.65567779541016,90.85867190153702,91.2571748484736,11362138
2020-06-30,93.24969482421875,93.24969482421875,91.65568294688167,91.65568294688167,21528572
2020-07-01,92.85118103027344,93.24968395315014,92.45267810739672,92.85118103027344,18156651
2020-07-02,94.27859497070312,94.27859497070312,91.38407670405873,92.21108192309998,28796278
2020-07-03,92.62458801269531,94.27859851292202,92.62458801269531,94.27859851292202,8767500
2020-07-06,92.62458801269531,93.03809063775199,92.21108538763863,92.62458801269531,11953494
2020-07-07,92.2110824584961,92.62458507041761,91.79757984657459,92.62458507041761,14418708
2020-07-08,92.62458801269531,92.62458801269531,91.79758276258197,92.21108538763863,15072820
2020-07-09,91.38407897949219,92.6245868389423,91.38407897949219,92.6245868389423,12917494
2020-07-10,91.79757690429688,92.21107950296488,91.38407430562887,91.79757690429688,7546315
2020-07-13,91.38407897949219,92.2110842191256,91.38407897949219,91.79758159930888,10185501
2020-07-14,90.9705810546875,91.79758633700284,90.9705810546875,91.79758633700284,11484818
2020-07-15,90.55708312988281,91.38408845526986,90.14358046718928,90.97058579257634,34285902
