Price,Close,High,Low,Open,Volume
2006-11-13,4.02716588973999,4.075299313994116,4.011121585435166,4.043210449714641,452817
2006-11-14,4.043210506439209,4.075299371168877,4.011121641709541,4.027165946239459,796189
2006-11-15,4.0752997398376465,4.107388863140062,4.043210872205084,4.0752997398376465,1346755
2006-11-16,4.107389450073242,4.123433758347278,4.059255758241464,4.107389450073242,944900
2006-11-17,4.235744953155518,4.380145509079492,4.203656082766788,4.380145509079492,4722832
2006-11-20,4.219699859619141,4.299922148479601,4.187610739539095,4.299922148479601,1718532
2006-11-21,4.187611103057861,4.251789093119298,4.171566541625039,4.235744531686476,1256525
2006-11-22,4.267833709716797,4.348056267053819,4.203655970651022,4.203655970651022,2906551
2006-11-23,4.187611103057861,4.380145073242171,4.187611103057861,4.299922521747913,2087804
2006-11-24,4.235744953155518,4.251789516184821,4.203656082766788,4.235744953155518,1198043
2006-11-27,4.251788139343262,4.36409978850902,4.235743581509612,4.235743581509612,2914905
2006-11-28,4.219699859619141,4.299922148479601,4.219699859619141,4.219699859619141,1268222
2006-11-29,4.235744953155518,4.332012075661459,4.171566956708182,4.332012075661459,2950830
2006-11-30,4.299922466278076,4.332011588729764,4.267833343826389,4.267833343826389,2091981
2006-12-01,4.42827844619751,4.49245617978224,4.299922467688356,4.332011590150568,4840632
2006-12-04,4.380145072937012,4.476411930187536,4.364100767175158,4.476411930187536,1949118
2006-12-05,4.348055839538574,4.556633854499064,4.332011534184594,4.428278388987849,3381925
2006-12-06,4.348055839538574,4.396189266940201,4.315966717490927,4.396189266940201,1321691
2006-12-07,4.315967082977295,4.412233945932656,4.315967082977295,4.348056207742325,1139561
2006-12-08,4.42827844619751,4.5085009966831935,4.251789039664884,4.348055895711827,4615058
2006-12-11,4.733123302459717,4.733123302459717,4.540589100535858,4.620811642059163,4899949
2006-12-12,4.7010345458984375,4.941701677677302,4.6208119981922575,4.813345703615349,9355436
2006-12-13,4.588723659515381,4.765212559029321,4.47641198381774,4.701034823873315,2691003
2006-12-14,4.684990406036377,4.701034711607296,4.588723549931478,4.652901283554846,1880611
2006-12-15,4.829390048980713,5.0058794321865525,4.7010340874365,4.781256627319086,10543454
2006-12-18,4.973791122436523,5.102147104844516,4.84543514002853,4.8935685695140645,9093103
2006-12-19,4.861478805541992,5.070057313390709,4.861478805541992,5.037968194181759,3701070
2006-12-20,4.861478805541992,4.941701347894548,4.829390197672683,4.9096127400252385,2272440
2006-12-21,4.684990406036377,4.925657546298624,4.684990406036377,4.893568423817094,2437860
2006-12-22,4.749167442321777,4.813345166521691,4.684989718121864,4.7010340213369375,1876434
2006-12-25,5.0058794021606445,5.0058794021606445,4.684989755894662,4.74916748061201,4314294
2006-12-26,5.2625908851623535,5.262590885162354,5.021923774968841,5.102146315479889,11733144
2006-12-27,5.0700578689575195,5.294680705354613,5.0700578689575195,5.294680705354613,5693632
2006-12-28,4.973791122436523,5.13423622828144,4.957746305048206,5.102147104844516,2553988
2006-12-29,5.0700578689575195,5.1663247257934595,4.989835829154034,4.989835829154034,3326785
2007-01-02,5.021924018859863,5.166324291988808,5.00587971451431,5.134235683297701,2494671
2007-01-03,4.89356803894043,5.0700574316985065,4.877523734631387,5.005879703122685,2262414
2007-01-04,4.89356803894043,5.005879703122685,4.84543461467365,4.89356803894043,2401936
2007-01-05,4.989835739135742,5.0700577774919955,4.8935683726968,4.925657494843113,3193112
2007-01-08,5.021924018859863,5.10214656326694,4.973790594483549,5.021924018859863,1599062
2007-01-09,4.989835739135742,5.10214689963831,4.973790922392741,5.0700577774919955,1600733
2007-01-10,4.89356803894043,4.989835398813643,4.89356803894043,4.989835398813643,1370147
2007-01-11,4.636857032775879,4.957746762750764,4.63685703277588,4.89356902129169,3256607
2007-01-12,4.829390048980713,4.84543435242138,4.717078390877167,4.749167509098126,1424452
2007-01-15,5.021924018859863,5.10214656326694,4.781256896978291,4.909612865761681,3663474
2007-01-16,4.90961217880249,5.166323569110232,4.893567365362292,5.070056733827381,6203260
2007-01-17,4.973791122436523,5.102147104844516,4.877524263465456,4.877524263465456,3035211
2007-01-18,4.731959342956543,4.824141112884915,4.716595118072129,4.793412663116086,2094842
2007-01-19,4.9577460289001465,5.037968577354183,4.909613113435341,4.941701723745211,1986714
2007-01-22,4.989835739135742,5.0700577774919955,4.909613189439801,4.95774610564974,2556495
2007-01-23,4.90961217880249,5.0540124317267665,4.90961217880249,5.0540124317267665,1662557
2007-01-24,4.90961217880249,4.989834711984727,4.90961217880249,4.941700783003719,1133713
2007-01-25,4.829390048980713,4.973790313965593,4.829390048980713,4.941701195744633,1025104
2007-01-26,4.829390048980713,4.9096125888632995,4.797300930759754,4.81334523420042,928191
2007-01-29,4.7010345458984375,4.877523946316163,4.66894542454803,4.82939051996039,1145410
2007-01-30,4.668946266174316,4.749168828341451,4.6529019582767965,4.717079701206643,908140
2007-01-31,4.636857032775879,4.71707959310454,4.60476841771622,4.684990978044881,763606
2007-02-01,4.668946266174316,4.717079701206643,4.6529019582767965,4.6529019582767965,532185
2007-02-02,4.7010345458984375,4.74916797225421,4.684990240893072,4.717078850903803,445298
2007-02-05,4.7010345458984375,4.765212277259576,4.7010345458984375,4.74916797225421,668364
2007-02-06,4.7812581062316895,4.813346723038499,4.717079849938504,4.717079849938504,610718
2007-02-07,4.749167442321777,4.813345166521691,4.733123139106703,4.781256560091543,372613
2007-02-08,4.733123302459717,4.797301028874579,4.717078487351274,4.76521190999733,318308
2007-02-09,4.877524375915527,4.877524375915527,4.733124084129815,4.733124084129815,1056851
2007-02-12,4.829390048980713,4.9577454991853,4.81334523420042,4.861478655862046,5539073
2007-02-13,4.717079162597656,4.829390839075543,4.717079162597656,4.829390839075543,983331
2007-02-14,4.717079162597656,4.7652125921339765,4.684990550466582,4.733123980002902,602363
2007-02-26,4.733123302459717,4.845434451520634,4.717078487351274,4.845434451520634,592338
2007-02-27,4.989835739135742,4.989835739135742,4.749168090047918,4.749168090047918,2193072
2007-03-01,4.778048515319824,4.824141190716717,4.624415979451882,4.624415979451882,8393328
2007-03-02,4.861478805541992,4.989835282377795,4.845434501607337,4.941701347894548,1391034
2007-03-05,4.588723659515381,4.781257376323101,4.5726788422216,4.781257376323101,1510504
2007-03-06,4.636857032775879,4.652901851645465,4.588724110186391,4.588724110186391,666693
2007-03-07,4.668946266174316,4.733124520443931,4.6529019582767965,4.668946266174316,686744
2007-03-08,4.7010345458984375,4.733123667248845,4.652901119542665,4.652901119542665,548059
2007-03-09,4.7010345458984375,4.74916797225421,4.684990240893072,4.74916797225421,436943
2007-03-12,4.733123302459717,4.781256725105773,4.701034183582467,4.717078487351274,804544
2007-03-13,4.89356803894043,4.89356803894043,4.684990037564267,4.733123461831047,2224819
2007-03-14,4.925656795501709,4.957745401752416,4.749167415764355,4.813345139605386,7286847
2007-03-15,5.0700578689575195,5.102146991682732,4.925657583703608,4.957746195089124,6568355
2007-03-16,5.102146148681641,5.118190451723482,4.909612466821099,5.070057031258346,4513968
2007-03-19,5.086102485656738,5.214457948822482,5.070057669256262,5.182368827361207,5417096
2007-03-20,5.021924018859863,5.198413412019569,5.021924018859863,5.134235683297701,2843056
2007-03-21,5.118191242218018,5.230502914876059,5.037968691939374,5.0861026311783135,5849027
2007-03-22,5.230502605438232,5.294680335060562,5.16632436447624,5.214457789527903,6021131
2007-03-23,5.166325569152832,5.262592441703533,5.102147824565625,5.246548133391677,2873133
2007-03-26,5.439081192016602,5.51930374613041,5.294680901415577,5.294680901415577,8410535
2007-03-27,5.278636455535889,5.487214477108312,5.278636455535889,5.439081048180853,3799653
2007-03-28,5.278636455535889,5.342814190325933,5.230503026608429,5.278636455535889,2355150
2007-03-29,5.374903678894043,5.5032596685422766,5.278636814492802,5.310725939739794,4706123
2007-03-30,5.4872145652771,5.647659671839805,5.423036829455844,5.423036829455844,6273439
2007-04-02,5.439081192016602,5.647659730444559,5.406992579442852,5.599526300244217,3541497
2007-04-03,5.439081192016602,5.535348052417285,5.423036885729727,5.487214622216943,3044401
2007-04-04,5.583481788635254,5.69579347281807,5.439081490119985,5.5513931743028015,7049577
2007-04-09,5.4872145652771,5.824149084522897,5.471170259156714,5.7118379190007715,4120468
2007-04-10,5.583481788635254,5.599526607141224,5.455126308625956,5.519304048630605,2698522
2007-04-11,5.583481788635254,5.711838291324041,5.567437481469028,5.711838291324041,2233173
2007-04-12,5.615570545196533,5.6797482809827855,5.567437115521916,5.583481421633551,1921548
2007-04-13,5.535346984863281,5.679747247615089,5.535346984863281,5.615569523505269,2305023
2007-04-16,5.471170425415039,5.615570718905695,5.43908130085943,5.583481594350085,1835496
2007-04-17,5.182369709014893,5.471170828619472,5.1663254012245465,5.4551265208291255,2675130
2007-04-18,5.4069905281066895,5.423034828306583,5.214456369010359,5.278634592488977,1137055
2007-04-19,5.439081192016602,5.471170315930068,5.294680901415577,5.406992579442852,2336770
2007-04-20,5.35885763168335,5.503258406510314,5.358857631683349,5.487213591896417,995863
2007-04-23,5.294680595397949,5.423036572293485,5.29468059539795,5.358858328175874,1159612
2007-04-24,5.374903678894043,5.439081418048291,5.294681121446429,5.294681121446429,1641671
2007-04-25,5.374903678894043,5.439081418048291,5.3588588606006775,5.374903678894043,879735
2007-04-26,5.3267693519592285,5.439080504449262,5.3267693519592285,5.4069918959319105,705124
2007-04-27,5.278636455535889,5.374903313390807,5.278636455535889,5.3267698844633475,756923
2007-04-30,5.198414325714111,5.310726009892309,5.182369507208801,5.278636884221432,1143739
2007-05-02,5.3267693519592285,5.374902776074907,5.198413383870868,5.198413383870868,1309159
2007-05-03,5.214458465576172,5.455126133376423,5.18236934093486,5.455126133376423,1421110
2007-05-04,5.390945911407471,5.390945911407471,5.262589971150702,5.326768196948857,999205
2007-05-07,5.374903678894043,5.439081418048291,5.310725939739794,5.423037111094663,760264
2007-05-08,5.374903678894043,5.487214850248911,5.3588588606006775,5.3588588606006775,1532226
2007-05-09,5.278636455535889,5.374903313390807,5.278636455535889,5.342814190325933,894773
2007-05-10,5.374903678894043,5.374903678894043,5.294681121446429,5.326770246693422,1230626
2007-05-11,5.551393032073975,5.5995264636792,5.374903612408236,5.374903612408236,7116414
2007-05-14,5.455124855041504,5.61556941797059,5.455124855041504,5.5995251150795635,1911523
2007-05-15,5.342813968658447,5.503259065986423,5.342813968658447,5.455125639055967,1132042
2007-05-16,5.294680595397949,5.423036572293485,5.29468059539795,5.3909474502346795,906469
2007-05-17,5.31072473526001,5.390946763173418,5.31072473526001,5.342813341889524,1071890
2007-05-18,5.31072473526001,5.374902459858661,5.294679920605631,5.326769038574767,647478
2007-05-21,5.31072473526001,5.374902459858661,5.31072473526001,5.326769038574767,847152
2007-05-22,5.455124855041504,5.50325827505419,5.326768897894469,5.326768897894469,1577340
2007-05-23,5.423036098480225,5.503258640948313,5.4069917945224635,5.503258640948313,1235639
2007-05-24,5.455124855041504,5.50325827505419,5.423035737919843,5.455124855041504,1366806
2007-05-25,5.551393032073975,5.551393032073975,5.35885879431334,5.406992737258297,1712684
2007-05-28,5.583481788635254,5.69579347281807,5.535348355796831,5.599526607141224,6275110
2007-05-29,5.519303321838379,5.67974790639223,5.503259016784897,5.647659296285266,1641671
2007-05-30,5.471170425415039,5.583481594350085,5.47117042541504,5.583481594350085,895608
2007-05-31,5.519303321838379,5.615570174838624,5.487214200391738,5.487214200391738,1489618
2007-06-01,5.535346984863281,5.599525220312719,5.50325837847818,5.519302681670731,1501314
2007-06-04,5.679749488830566,5.711839130557398,5.551393989962156,5.583482609009349,3784615
2007-06-05,5.583481788635254,5.711838291324041,5.5513931743028015,5.711838291324041,1868079
2007-06-06,5.503259181976318,5.647659465811152,5.503259181976318,5.583481220991431,1581518
2007-06-07,5.888326644897461,5.888326644897461,5.487214401781819,5.551392647030552,5192359
2007-06-08,5.92041540145874,6.016682252039901,5.792059430237304,5.840192855527884,6222476
2007-06-11,5.872281551361084,6.064815238595316,5.872281551361085,5.9685483949782006,3213163
2007-06-12,5.840193748474121,5.936460613774167,5.808105134267268,5.904371488227571,2237351
2007-06-13,6.128994941711426,6.128994941711426,5.808105215762211,5.840193830419308,4549893
2007-06-14,6.161083221435547,6.54615117844513,6.161083221435548,6.3857060685228735,13820113
2007-06-15,6.177127838134766,6.321528125560002,6.161083020861048,6.161083020861048,4120468
2007-06-20,5.840193748474121,6.273395153664069,5.840193748474121,6.273395153664069,3423698
2007-06-21,5.904372215270996,6.128995610416753,5.824150158535861,5.840194467614927,4591666
2007-06-22,5.952505588531494,6.04877245635953,5.936460769666985,5.936460769666985,2157147
2007-06-25,6.000638961791992,6.12899495471189,5.96854983572708,6.064816702582065,2912399
2007-06-26,6.000638961791992,6.177128388139382,5.936460709662168,6.0327280878569045,2499684
2007-06-27,6.064816474914551,6.161083338155768,6.016683043293941,6.048772168154258,2044360
2007-06-28,6.064816474914551,6.177128156255792,6.032727861393965,6.177128156255792,1829648
2007-06-29,6.09690523147583,6.209216394692898,6.09690523147583,6.112949537266926,2316719
2007-07-02,6.289440631866455,6.321529763388074,6.1931737486414375,6.225262880163056,3521447
2007-07-03,5.888326644897461,6.337572316279804,5.85623803361279,6.3215280106374685,5655201
2007-07-04,5.92041540145874,5.968548826749321,5.792059430237304,5.888326280818465,3798818
2007-07-05,5.840193748474121,5.952505432217336,5.808105134267268,5.936460613774167,2038512
2007-07-06,5.840193748474121,5.872282874020717,5.776016008720672,5.840193748474121,3208151
2007-07-09,5.92041540145874,6.016682252039901,5.9043705854687705,5.936459706109045,3479674
2007-07-10,6.128994941711426,6.305483856344707,5.856238649087606,5.936460697070097,8516638
2007-07-11,6.209216594696045,6.385706009441743,6.193172288388152,6.257350024959443,8474865
2007-07-12,6.481973171234131,6.5461514221279815,6.12899483667692,6.257350315785138,10311197
2007-07-13,6.802863121032715,6.899130500619003,6.67450763759718,6.738685379314947,22925748
2007-07-16,6.690550804138184,6.931217933709449,6.610328257167872,6.802861960824884,16138503
2007-07-17,6.610328674316406,6.754729472511331,6.594284368445728,6.738684655300948,4187305
2007-07-18,6.947263717651367,7.027485764456826,6.465928880119903,6.61032917797742,9682099
2007-07-19,6.610328674316406,6.995396617270031,6.610328674316407,6.979351800059649,4435435
2007-07-20,6.626372814178467,6.770773608755759,6.610328508709742,6.7386844864786175,2954172
2007-07-23,6.642418384552002,6.802862991460352,6.626373565923342,6.706596125047392,2915741
2007-07-24,6.481973171234131,6.802862891684159,6.4659288641805395,6.642418287129015,4355232
2007-07-25,6.481973171234131,6.594284854628499,6.481973171234132,6.5461514221279815,2955007
2007-07-26,6.610328674316406,6.899129759366551,6.5140618164129265,6.5140618164129265,7129781
2007-07-27,6.626372814178467,6.850996158778768,6.449883920003415,6.481972530940865,4864024
2007-07-30,7.075619220733643,7.075619220733643,6.850996380212897,6.899129809514506,13357270
2007-07-31,7.011441230773926,7.348375248219385,6.883085244157651,7.316286635070112,17893796
2007-08-01,6.546151161193848,7.043530284766473,6.530106854779793,6.931218605848928,5687784
2007-08-02,6.353616237640381,6.770772727594946,6.145037736993285,6.754728424214256,3873174
2007-08-03,6.578239440917969,6.674506289724036,6.385705231966182,6.44988347206333,5015242
