Price,Close,High,Low,Open,Volume
2014-03-26,83.71631622314453,84.07872451848282,82.99149963246795,83.71631622314453,43314000
2014-03-27,84.07868957519531,84.07868957519531,82.62905699631264,82.9914651410333,30745000
2014-03-28,85.16592407226562,85.16592407226562,83.7162913220994,84.07869950964096,43654000
2014-03-31,85.8907470703125,85.8907470703125,84.44111420836629,85.52833885482595,46921000
2014-04-01,86.61557006835938,86.61557006835938,85.89075358243169,86.25316182539554,40015000
2014-04-02,86.97796630859375,87.7027826944987,86.2531499226888,87.34037450154622,43151000
2014-04-03,85.8907470703125,86.25315528579904,85.1659306393394,85.8907470703125,36937000
2014-04-07,85.16592407226562,85.52833225980719,84.44110769718252,85.16592407226562,45015000
2014-04-08,86.2531509399414,86.61555913716805,84.80351815103484,84.80351815103484,39873000
2014-04-09,86.2531509399414,86.9779673343947,86.2531509399414,86.61555913716805,28578000
2014-04-10,86.61557006835938,86.61557006835938,85.89075358243169,86.25316182539554,25612000
2014-04-11,86.97796630859375,86.97796630859375,85.52833353678385,85.89074172973632,34449000
2014-04-14,87.34040069580078,87.70280899744311,86.97799239415846,86.97799239415846,30297000
2014-04-15,88.7900161743164,88.7900161743164,87.70279148646763,88.06519971575055,28525000
2014-04-16,87.7027816772461,88.79000624349295,87.7027816772461,88.06518986599505,49971000
2014-04-17,86.97796630859375,88.06519088745117,86.2531499226888,87.34037450154622,35783000
2014-04-18,89.15242767333984,89.15242767333984,87.70279470304163,88.7900194307653,32741000
2014-04-21,88.06520080566406,88.42760903943223,87.7027925718959,88.42760903943223,21736000
2014-04-22,88.06520080566406,88.79001727320039,87.34038433812773,87.7027925718959,22674000
2014-04-23,87.7027816772461,89.1524144322419,87.34037348849715,89.1524144322419,31054000
2014-04-24,87.7027816772461,87.7027816772461,86.97796529974819,87.7027816772461,24389000
2014-04-25,85.8907470703125,87.70278814774525,85.52833885482595,87.70278814774525,49361000
2014-04-28,86.2531509399414,86.9779673343947,85.16592634826148,85.89074274271476,28017000
2014-04-29,87.34040069580078,87.70280899744311,86.2531757908738,87.34040069580078,21769000
2014-04-30,85.8907470703125,87.3403799322587,84.80352242385284,86.97797171677215,43654000
2014-05-02,85.5283432006836,86.6155679023872,84.8035267328812,86.253159668486,42629000
2014-05-05,84.80352783203125,85.5283443092281,84.0787113548344,85.16593607062967,28604000
2014-05-06,85.5283432006836,86.253159668486,84.44111849897999,84.8035267328812,27491000
2014-05-07,85.8907470703125,86.25315528579904,85.1659306393394,85.52833885482595,33234000
2014-05-08,86.61557006835938,86.97797831132323,86.25316182539554,86.61557006835938,27052000
2014-05-09,86.97796630859375,86.97796630859375,86.2531499226888,86.97796630859375,22485000
2014-05-12,85.8907470703125,86.97797171677215,85.1659306393394,86.61556350128559,35472000
2014-05-13,87.34040069580078,87.70280899744311,86.61558409251613,86.97799239415846,24007000
2014-05-14,88.42760467529297,88.42760467529297,87.34038002764592,87.70278824352827,32763000
2014-05-15,88.42760467529297,88.42760467529297,87.34038002764592,87.70278824352827,16779000
2014-05-16,88.42760467529297,89.15242110705766,87.70278824352827,88.42760467529297,28390000
2014-05-19,87.7027816772461,88.79000624349295,87.7027816772461,88.427598054744,18373000
2014-05-20,87.7027816772461,88.427598054744,87.7027816772461,88.427598054744,25192000
2014-05-21,87.34040069580078,88.42762560072777,87.34040069580078,88.42762560072777,24178000
2014-05-22,88.42760467529297,88.42760467529297,87.70278824352827,88.06519645941061,26290000
2014-05-23,88.42760467529297,88.79001289117532,87.70278824352827,87.70278824352827,31726000
2014-05-26,89.15242767333984,89.5148359159144,88.42761118819074,89.15242767333984,19792000
2014-05-27,89.51482391357422,89.8772321075563,88.79000752561005,88.79000752561005,18012000
2014-05-28,89.87724304199219,89.87724304199219,88.79001832777453,89.87724304199219,36670000
2014-05-29,88.42760467529297,89.87723753882236,88.06519645941061,89.51482932294002,43028000
2014-05-30,86.61557006835938,88.79001952614246,86.61557006835938,88.4276112831786,69042000
2014-06-03,88.7900161743164,88.7900161743164,86.97797502790178,86.97797502790178,37556000
2014-06-04,89.51482391357422,89.8772321075563,89.15241571959214,89.51482391357422,33407000
2014-06-05,89.15242767333984,89.5148359159144,88.06520294561619,89.15242767333984,19524000
2014-06-06,88.7900161743164,89.51483263288225,88.42760794503349,89.51483263288225,19230000
2014-06-09,89.15242767333984,89.5148359159144,88.7900194307653,88.7900194307653,19684000
2014-06-10,90.2396469116211,90.2396469116211,88.79001402950671,89.1524222500353,25050000
2014-06-11,90.60206604003906,90.60206604003906,89.51484124755859,89.87724951171876,27770000
2014-06-12,89.51482391357422,89.8772321075563,89.15241571959214,89.8772321075563,22138000
2014-06-13,89.15242767333984,89.5148359159144,88.7900194307653,89.15242767333984,17160000
2014-06-16,89.87724304199219,89.87724304199219,88.79001832777453,88.79001832777453,13550000
2014-06-17,90.60206604003906,90.60206604003906,89.15243298339844,89.87724951171876,19795000
2014-06-18,90.96446228027344,91.68927871278557,89.87723763150522,90.60205406401737,37238000
2014-06-19,91.3268814086914,91.3268814086914,90.23965663001651,90.23965663001651,17873000
2014-06-20,90.2396469116211,92.05168801426409,89.8772386910925,91.6892797937355,30094000
2014-06-23,89.15242767333984,90.96446888621261,89.15242767333984,90.60206064363805,25096000
2014-06-24,89.15242767333984,89.5148359159144,88.42761118819074,89.15242767333984,33225000
2014-06-25,89.51482391357422,90.23964030153839,89.15241571959214,89.15241571959214,30757000
2014-06-26,90.2396469116211,90.6020551321497,89.5148304705639,90.2396469116211,30279000
2014-06-27,90.96446228027344,91.68927871278557,89.87723763150522,90.60205406401737,44396000
2014-06-30,91.68928527832031,92.05169352052712,90.60206055169992,91.32687703611352,33280000
2014-07-01,92.7765121459961,93.13892039656639,91.3268791437149,91.6892873942852,32922000
2014-07-02,96.03819274902344,96.03819274902344,93.50133482735113,93.86374310187574,51457000
2014-07-03,97.48782348632812,97.85023175207657,94.58855736034067,95.31337389183754,40176000
2014-07-04,97.85021209716797,98.57502848307291,95.67576293945312,96.76298751831054,44006000
2014-07-07,98.57505798339844,98.57505798339844,96.03819987353157,97.48783307916979,32123000
2014-07-08,97.48782348632812,98.57504828357342,97.1254152205797,98.212640017825,36117000
2014-07-09,97.12541198730469,97.85022849467263,96.76300373362072,96.76300373362072,39145000
2014-07-10,97.48782348632812,98.57504828357342,97.48782348632812,97.48782348632812,47098000
2014-07-11,98.93743896484375,100.02466356885301,98.2126225621709,98.57503076350733,43144000
2014-07-14,98.1962890625,99.67849719929245,98.1962890625,99.67849719929245,46321000
2014-07-15,98.56683349609375,99.30793750734257,98.19628149046933,98.56683349609375,36989000
2014-07-16,96.71408081054688,98.93739301308818,96.34352877678998,98.56684097933129,39065000
2014-07-17,92.26744842529297,93.00855242870898,91.15579242016896,92.63800042700097,136198000
2014-07-18,91.5263442993164,91.89689630052821,90.04413629446918,90.04413629446918,95711000
2014-07-21,91.5263442993164,92.26744830174002,90.7852402968928,91.89689630052821,56612000
2014-07-22,92.26744842529297,92.63800042700097,90.78524041846096,91.52634442187696,53220000
2014-07-23,92.26744842529297,92.26744842529297,92.26744842529297,92.26744842529297,0
2014-07-24,92.63799285888672,92.63799285888672,91.89688891601563,92.26744088745117,65602000
2014-07-25,91.15579986572266,92.63800799362058,90.78524783374817,92.2674559616461,31299000
2014-07-28,90.04412841796875,90.7852323555652,89.67357644917053,90.41468038676697,43425000
2014-07-29,91.89688873291016,91.89688873291016,90.41468085012127,90.78523282081849,37994000
2014-07-30,92.26744842529297,92.63800042700097,91.15579242016896,91.52634442187696,32381000
2014-07-31,89.6735610961914,91.89687252832839,89.6735610961914,91.89687252832839,44748000
2014-08-01,88.9324722290039,89.67357616424562,88.56192026138307,88.9324722290039,52455000
2014-08-04,91.5263442993164,91.5263442993164,88.93248029083375,88.93248029083375,39633000
2014-08-05,88.56193542480469,90.78524761120146,88.56193542480469,90.78524761120146,61184000
2014-08-06,89.30303955078125,90.04414361344334,88.19138345678812,88.19138345678812,34561000
2014-08-07,90.04412841796875,90.04412841796875,88.56192054277585,89.3030244803723,29493000
2014-08-08,89.30303955078125,89.6735915821123,88.56193548811916,89.30303955078125,35075000
2014-08-11,89.30303955078125,89.6735915821123,88.56193548811916,88.9324875194502,42890000
2014-08-12,90.04412841796875,90.41468038676697,89.3030244803723,89.67357644917053,32237000
2014-08-13,90.78523254394531,91.52633648307956,89.30302466567682,89.67357663524393,39756000
2014-08-14,91.89688873291016,91.89688873291016,91.15578479151571,91.52633676221294,32907000
2014-08-15,91.89688873291016,92.63799267430458,91.15578479151571,92.26744070360736,19151000
2014-08-18,91.15579986572266,91.89690392967162,90.78524783374817,91.89690392967162,14578000
2014-08-19,91.89688873291016,92.63799267430458,91.52633676221294,91.89688873291016,31575000
2014-08-20,93.00853729248047,93.00853729248047,92.26743340967185,92.63798535107615,28876000
2014-08-21,92.26744842529297,93.37910443041699,91.89689642358496,93.37910443041699,22562000
2014-08-22,93.00853729248047,93.37908923388477,91.52632952686325,92.26743340967185,42715000
2014-08-25,92.63799285888672,93.37909680175781,92.63799285888672,93.00854483032226,20077000
2014-08-26,92.26744842529297,93.00855242870898,91.89689642358496,92.63800042700097,28801000
2014-08-27,93.00853729248047,93.37908923388477,92.26743340967185,93.00853729248047,36779000
2014-08-28,92.63799285888672,93.37909680175781,92.26744088745117,93.37909680175781,21587000
2014-08-29,91.89688873291016,92.63799267430458,91.89688873291016,92.26744070360736,28324000
2014-09-01,95.23184967041016,95.23184967041016,92.63798606071028,92.63798606071028,36304000
2014-09-02,93.37910461425781,94.86131262400794,93.00855261182028,94.86131262400794,19182000
2014-09-03,94.861328125,94.861328125,93.0085678100586,94.12022399902344,24561000
2014-09-04,94.49075317382812,94.86130514705883,93.37909725413604,94.86130514705883,21641000
2014-09-05,94.12023162841797,95.23188790749377,93.00857534934217,95.23188790749377,20096000
2014-09-09,94.12023162841797,94.49078372144324,93.7496795353927,94.49078372144324,22090000
2014-09-10,92.63799285888672,93.37909680175781,91.89688891601563,93.37909680175781,29294000
2014-09-11,92.63799285888672,93.37909680175781,92.63799285888672,93.37909680175781,22827000
2014-09-12,91.15579986572266,92.63800799362058,91.15579986572266,92.2674559616461,19798000
2014-09-15,91.5263442993164,91.5263442993164,90.41468829568099,90.7852402968928,19518000
2014-09-16,90.78523254394531,91.15578451351243,90.41468057437818,91.15578451351243,19187000
2014-09-17,92.26744842529297,92.63800042700097,91.15579242016896,91.52634442187696,23504000
2014-09-18,92.63799285888672,92.63799285888672,91.52633694458008,92.26744088745117,14726000
2014-09-19,92.63799285888672,93.37909680175781,92.63799285888672,93.00854483032226,30603000
2014-09-22,90.4146957397461,91.89690386662718,90.4146957397461,91.89690386662718,39365000
2014-09-23,90.78523254394531,91.52633648307956,90.41468057437818,91.15578451351243,15286000
2014-09-24,91.15579986572266,91.89690392967162,90.41469580177369,90.41469580177369,27613000
2014-09-25,90.4146957397461,91.89690386662718,90.04414370802583,91.15579980318664,23213000
2014-09-26,89.6735610961914,90.04411300154757,89.30300919083524,89.6735610961914,23545000
2014-09-29,89.30303955078125,90.41469564477438,88.9324875194502,90.41469564477438,54783000
2014-09-30,88.9324722290039,89.67357616424562,88.19136829376221,88.9324722290039,44070000
2014-10-01,90.04412841796875,90.41468038676697,88.93247251157408,88.93247251157408,42211000
2014-10-02,89.6735610961914,90.78521681225989,89.30300919083524,89.6735610961914,30761000
2014-10-03,92.26744842529297,92.63800042700097,90.41468841675295,90.78524041846096,52003000
2014-10-06,93.37910461425781,93.37910461425781,91.89689660450769,92.63800060938276,37186000
2014-10-07,92.63799285888672,93.00854483032226,91.52633694458008,92.63799285888672,39986000
2014-10-08,90.78523254394531,92.63799239178093,90.78523254394531,91.52633648307956,29221000
2014-10-09,92.63799285888672,92.63799285888672,91.52633694458008,91.89688891601563,35347000
2014-10-13,89.30303955078125,90.04414361344334,87.45027939412604,88.19138345678812,69183000
2014-10-14,89.6735610961914,90.04411300154757,88.56190538012292,88.93245728547907,31862000
2014-10-15,90.04412841796875,91.15578432436342,89.67357644917053,90.04412841796875,43922000
2014-10-16,90.04412841796875,91.89688826195989,88.93247251157408,90.04412841796875,45527000
2014-10-17,91.5263442993164,93.00855230416363,91.5263442993164,92.63800030295182,91597000
2014-10-20,93.37910461425781,93.37910461425781,92.26744860694522,92.63800060938276,38276000
2014-10-21,92.63799285888672,93.37909680175781,92.26744088745117,93.37909680175781,25582000
2014-10-22,95.60240936279297,95.60240936279297,94.4907534399698,94.4907534399698,64167000
2014-10-23,94.49075317382812,95.23185712028953,94.49075317382812,94.86130514705883,26374000
2014-10-24,93.00853729248047,94.49074505809769,92.63798535107615,94.12019311669337,42082000
2014-10-27,94.861328125,94.861328125,93.74967193603516,93.74967193603516,25119000
2014-10-28,94.861328125,95.97298431396484,94.49077606201172,95.60243225097656,34984000
2014-10-29,95.60240936279297,95.97296133706736,94.86130541424419,95.60240936279297,34583000
2014-10-30,95.23184967041016,95.602401614653,94.12019383768164,95.23184967041016,35688000
2014-10-31,96.71408081054688,96.71408081054688,94.49076860800557,94.86132064176245,41983000
2014-11-03,97.08460998535156,98.1962658248785,96.7140580388426,97.82571387836951,44912000
2014-11-04,97.82571411132812,97.82571411132812,97.08461021654533,97.82571411132812,32171000
2014-11-05,97.82571411132812,97.82571411132812,97.08461021654533,97.45516216393673,22440000
2014-11-06,97.82571411132812,98.19626605871952,97.45516216393673,98.19626605871952,28374000
2014-11-07,97.08460998535156,97.45516193186054,96.7140580388426,97.45516193186054,16709000
2014-11-10,99.6784896850586,99.6784896850586,97.82572965373781,98.19628166000196,42569000
2014-11-11,99.30792999267578,100.049033947845,98.56682603750656,100.049033947845,20451000
2014-11-12,97.82571411132812,99.6784738482851,97.45516216393673,99.6784738482851,27373000
2014-11-13,99.30792999267578,99.67848197026039,98.19627405992195,98.93737801509117,24882000
2014-11-14,100.04903411865234,100.04903411865234,98.93737818400065,99.30793016221789,23655000
2014-11-17,98.56683349609375,100.41959352421581,98.19628149046933,100.0490415185914,23562000
2014-11-18,97.45518493652344,99.6784971403985,97.08463290254426,99.30794510641933,42688000
2014-11-19,100.79015350341797,101.160705538357,98.19628925884471,98.56684129378375,70920000
2014-11-20,103.0134506225586,103.0134506225586,101.53124269993185,101.90179468058854,44092000
2014-11-21,102.64289093017578,103.38399483580882,101.90178702454276,103.38399483580882,30388000
2014-11-24,102.64289093017578,104.12509874144186,102.27233897735927,103.75454678862535,33292000
