date,equity,cash,position_value_implied,check_sum_eq≈pos+cash
2024-07-05,39291376.41451815,1314585.24289521,37976791.17162293,0.00000000
2024-07-08,40059885.52531706,12965242.36281792,27094643.16249914,0.00000000
2024-07-09,39856033.03917375,24905968.55513167,14950064.48404209,0.00000000
2024-07-10,40248982.59589633,28865956.38661476,11383026.20928157,0.00000000
2024-07-11,39955141.65997633,30865471.50585239,9089670.15412394,0.00000000
2024-07-12,40011611.29250085,31857930.25496558,8153681.03753527,0.00000000
2024-07-15,39930677.77924301,32354860.96329962,7575816.81594339,0.00000000
2024-07-16,39911891.01464218,32354860.96329962,7557030.05134255,0.00000000
2024-07-17,39513547.58634986,32354860.96329962,7158686.62305024,0.00000000
2024-07-18,39411870.72894064,32784262.77284976,6627607.95609088,0.00000000
2024-07-19,39148112.78338229,32784262.77284976,6363850.01053253,0.00000000
2024-07-22,39051903.17494867,32784262.77284976,6267640.40209891,0.00000000
2024-07-23,38609834.99862388,32784262.77284976,5825572.22577412,0.00000000
2024-07-26,38901586.45954583,32784262.77284976,6117323.68669607,0.00000000
2024-07-29,38595190.39474694,32784262.77284976,5810927.62189718,0.00000000
2024-07-30,38784363.39461788,21259207.01028086,17525156.38433702,0.00000000
2024-07-31,40404670.85699026,9620350.64723168,30784320.20975859,0.00000000
2024-08-01,38091834.25464759,5578404.99792965,32513429.25671794,0.00000000
2024-08-02,33020181.79280926,3673116.32122621,29347065.47158305,0.00000000
2024-08-05,32962264.31150747,2847309.69227853,30114954.61922894,0.00000000
2024-08-06,33311913.10076297,2435130.61124912,30876782.48951385,0.00000000
2024-08-07,33911529.01643665,2435130.61124912,31476398.40518754,0.00000000
2024-08-08,35568426.64156747,2435130.61124912,33133296.03031835,0.00000000
2024-08-09,36333878.13096914,2045958.58381479,34287919.54715434,0.00000000
2024-08-12,37116291.55812545,2045958.58381479,35070332.97431066,0.00000000
2024-08-13,37730423.55390660,2045958.58381479,35684464.97009181,0.00000000
2024-08-14,37772486.38819902,2045958.58381479,35726527.80438422,0.00000000
2024-08-15,38807231.84904080,2045958.58381479,36761273.26522601,0.00000000
2024-08-16,38925002.15242991,2045958.58381479,36879043.56861512,0.00000000
2024-08-19,39446557.18450467,2045958.58381479,37400598.60068988,0.00000000
2024-08-20,38706300.75927953,2045958.58381479,36660342.17546473,0.00000000
2024-08-21,38504407.53461594,2045958.58381479,36458448.95080115,0.00000000
2024-08-22,37385571.58266920,2045958.58381479,35339612.99885441,0.00000000
2024-08-23,38782078.07543377,2045958.58381479,36736119.49161898,0.00000000
2024-08-26,37856732.98778966,2045958.58381479,35810774.40397487,0.00000000
2024-08-27,38420374.85471694,2045958.58381479,36374416.27090215,0.00000000
2024-08-28,37814684.14334858,2045958.58381479,35768725.55953379,0.00000000
2024-08-29,38672767.06419580,2045958.58381479,36626808.48038100,0.00000000
2024-08-30,39185916.38325704,2045958.58381479,37139957.79944225,0.00000000
2024-09-02,38420414.48587534,2045958.58381479,36374455.90206055,0.00000000
2024-09-03,34264706.48865982,2045958.58381479,32218747.90484503,0.00000000
2024-09-04,35190242.33968926,2045958.58381479,33144283.75587447,0.00000000
2024-09-05,34870523.39099633,2045958.58381479,32824564.80718154,0.00000000
2024-09-06,33902943.66810135,2045958.58381479,31856985.08428656,0.00000000
2024-09-09,34971536.98244540,2045958.58381479,32925578.39863061,0.00000000
2024-09-10,34390991.49282502,2045958.58381479,32345032.90901023,0.00000000
2024-09-11,35930740.10437075,2045958.58381479,33884781.52055596,0.00000000
2024-09-12,36704771.01136613,2045958.58381479,34658812.42755134,0.00000000
2024-09-13,36906684.67304321,2045958.58381479,34860726.08922842,0.00000000
2024-09-16,36822554.48697487,2045958.58381479,34776595.90316007,0.00000000
2024-09-18,36578576.58857631,2045958.58381479,34532618.00476152,0.00000000
2024-09-19,38765992.07804113,2045958.58381479,36720033.49422634,0.00000000
2024-09-20,38522033.17428567,2045958.58381479,36476074.59047087,0.00000000
2024-09-23,38437908.40362887,2045958.58381479,36391949.81981408,0.00000000
2024-09-24,40187708.59911314,2045958.58381479,38141750.01529834,0.00000000
2024-09-25,40995254.65491716,2045958.58381479,38949296.07110237,0.00000000
2024-09-26,41348543.39923144,2045958.58381479,39302584.81541665,0.00000000
2024-09-27,39994284.13569694,2045958.58381479,37948325.55188215,0.00000000
2024-09-30,38799778.15597098,2045958.58381479,36753819.57215618,0.00000000
2024-10-01,38724066.96153557,2045958.58381479,36678108.37772078,0.00000000
2024-10-04,39413885.31466448,2045958.58381479,37367926.73084969,0.00000000
2024-10-07,39523245.55031677,2045958.58381479,37477286.96650198,0.00000000
2024-10-08,40313989.10234100,2045958.58381479,38268030.51852620,0.00000000
2024-10-09,40271929.53876837,2045958.58381479,38225970.95495357,0.00000000
2024-10-11,40667291.10934000,2045958.58381479,38621332.52552521,0.00000000
2024-10-14,41382293.98111777,2045958.58381479,39336335.39730298,0.00000000
2024-10-15,40684132.04259901,2045958.58381479,38638173.45878422,0.00000000
2024-10-16,41172017.80604218,2045958.58381479,39126059.22222739,0.00000000
2024-10-17,43308571.53237646,2045958.58381479,41262612.94856167,0.00000000
2024-10-18,43434736.40712763,2045958.58381479,41388777.82331283,0.00000000
2024-10-21,42383369.79659998,2045958.58381479,40337411.21278518,0.00000000
2024-10-22,42240377.01108298,2045958.58381479,40194418.42726819,0.00000000
2024-10-23,42072150.52139912,2045958.58381479,40026191.93758433,0.00000000
2024-10-24,41971215.53618922,2045958.58381479,39925256.95237443,0.00000000
2024-10-25,42770299.36925680,2045958.58381479,40724340.78544201,0.00000000
2024-10-28,40860964.37380162,2045958.58381479,38815005.78998683,0.00000000
2024-10-29,40877788.95651194,2045958.58381479,38831830.37269714,0.00000000
2024-10-30,38413138.06695570,2045958.58381479,36367179.48314091,0.00000000
2024-11-01,40087248.37195821,2045958.58381479,38041289.78814342,0.00000000
2024-11-04,40162959.03267727,2045958.58381479,38117000.44886248,0.00000000
2024-11-05,41180814.13706807,2045958.58381479,39134855.55325328,0.00000000
2024-11-06,41357460.71337774,2045958.58381479,39311502.12956294,0.00000000
2024-11-07,43149146.05916345,2045958.58381479,41103187.47534866,0.00000000
2024-11-08,42787466.59438619,2045958.58381479,40741508.01057140,0.00000000
2024-11-11,41357558.21061055,2045958.58381479,39311599.62679576,0.00000000
2024-11-12,40356568.69824289,2045958.58381479,38310610.11442810,0.00000000
2024-11-13,40163093.55508002,2045958.58381479,38117134.97126523,0.00000000
2024-11-14,39801372.97019274,2045958.58381479,37755414.38637795,0.00000000
2024-11-15,39776137.42575427,2045958.58381479,37730178.84193948,0.00000000
2024-11-18,39431236.76189536,2045958.58381479,37385278.17808057,0.00000000
2024-11-19,39801378.06158010,2045958.58381479,37755419.47776531,0.00000000
2024-11-20,39069518.94008059,2045958.58381479,37023560.35626580,0.00000000
2024-11-21,39851874.65739598,2045958.58381479,37805916.07358119,0.00000000
2024-11-22,41029579.81311142,2045958.58381479,38983621.22929663,0.00000000
2024-11-25,39877161.93288531,2045958.58381479,37831203.34907052,0.00000000
2024-11-26,39372430.99651651,2045958.58381479,37326472.41270172,0.00000000
2024-11-27,38278825.36284907,2045958.58381479,36232866.77903428,0.00000000
2024-11-28,37227234.47093522,2045958.58381479,35181275.88712043,0.00000000
2024-11-29,38943508.72610126,2045958.58381479,36897550.14228647,0.00000000
2024-12-02,40659662.06051531,2045958.58381479,38613703.47670051,0.00000000
2024-12-03,40970903.16093525,2045958.58381479,38924944.57712046,0.00000000
2024-12-04,41441968.01720822,2045958.58381479,39396009.43339343,0.00000000
2024-12-05,41433555.79015540,2045958.58381479,39387597.20634060,0.00000000
2024-12-06,41332616.73460593,2045958.58381479,39286658.15079114,0.00000000
2024-12-09,41189615.98394533,2045958.58381479,39143657.40013054,0.00000000
2024-12-10,40087670.43550871,2045958.58381479,38041711.85169392,0.00000000
2024-12-11,40752232.81412753,2045958.58381479,38706274.23031273,0.00000000
2024-12-12,40306398.38230515,2045958.58381479,38260439.79849035,0.00000000
2024-12-13,41282200.98250518,2045958.58381479,39236242.39869039,0.00000000
2024-12-16,40777494.43376500,2045958.58381479,38731535.84995021,0.00000000
2024-12-17,40432604.43211997,2045958.58381479,38386645.84830517,0.00000000
2024-12-18,39599811.89432122,2045958.58381479,37553853.31050643,0.00000000
2024-12-19,39431565.33702433,2045958.58381479,37385606.75320954,0.00000000
2024-12-20,39953134.17400225,2045958.58381479,37907175.59018746,0.00000000
2024-12-23,41332736.45903756,2045958.58381479,39286777.87522276,0.00000000
2024-12-24,41282265.30866481,2045958.58381479,39236306.72485002,0.00000000
2024-12-25,41374795.50019541,2045958.58381479,39328836.91638061,0.00000000
2024-12-26,41029912.84803271,2045958.58381479,38983954.26421792,0.00000000
2024-12-27,41046737.61512781,2045958.58381479,39000779.03131302,0.00000000
2024-12-30,40331729.11289065,2045958.58381479,38285770.52907586,0.00000000
2024-12-31,40104601.43731804,2045958.58381479,38058642.85350325,0.00000000
2025-01-02,40163487.67275670,2045958.58381479,38117529.08894191,0.00000000
2025-01-03,41248654.94166532,2045958.58381479,39202696.35785053,0.00000000
2025-01-06,43427312.45535688,2045958.58381479,41381353.87154209,0.00000000
2025-01-07,42182463.76526297,2045958.58381479,40136505.18144818,0.00000000
2025-01-08,41484304.80486953,2045958.58381479,39438346.22105474,0.00000000
2025-01-09,40491718.53971792,2045958.58381479,38445759.95590313,0.00000000
2025-01-10,40138410.17821655,2045958.58381479,38092451.59440175,0.00000000
2025-01-13,38977528.25820171,2045958.58381479,36931569.67438692,0.00000000
2025-01-14,39095303.96761671,2045958.58381479,37049345.38380191,0.00000000
2025-01-15,40003858.09126061,2045958.58381479,37957899.50744582,0.00000000
2025-01-16,40458121.57571191,2045958.58381479,38412162.99189712,0.00000000
2025-01-17,40517004.74181295,2045958.58381479,38471046.15799816,0.00000000
2025-01-20,40803015.00903682,2045958.58381479,38757056.42522202,0.00000000
2025-01-21,41896573.64585457,2045958.58381479,39850615.06203978,0.00000000
2025-01-22,38691738.59539719,2045958.58381479,36645780.01158240,0.00000000
2025-02-03,39432058.36912276,2045958.58381479,37386099.78530797,0.00000000
2025-02-04,39978870.16826797,2045958.58381479,37932911.58445317,0.00000000
2025-02-05,40929460.07721949,2045958.58381479,38883501.49340470,0.00000000
2025-02-06,40778045.04210157,2045958.58381479,38732086.45828678,0.00000000
2025-02-07,40845340.43381099,2045958.58381479,38799381.84999620,0.00000000
2025-02-10,41198646.74728023,2045958.58381479,39152688.16346543,0.00000000
2025-02-11,41316413.08233818,2045958.58381479,39270454.49852338,0.00000000
2025-02-12,40744406.25364111,2045958.58381479,38698447.66982632,0.00000000
2025-02-13,40702345.92848486,2045958.58381479,38656387.34467007,0.00000000
2025-02-14,40769641.53069240,2045958.58381479,38723682.94687761,0.00000000
2025-02-17,41526726.65221740,2045958.58381479,39480768.06840261,0.00000000
2025-02-18,41779081.15992000,2045958.58381479,39733122.57610521,0.00000000
2025-02-19,41518316.78662831,2045958.58381479,39472358.20281351,0.00000000
2025-02-20,41383729.71885707,2045958.58381479,39337771.13504228,0.00000000
2025-02-21,41308020.89908659,2045958.58381479,39262062.31527180,0.00000000
2025-02-24,40778073.04336434,2045958.58381479,38732114.45954955,0.00000000
2025-02-25,40273349.55749904,2045958.58381479,38227390.97368425,0.00000000
2025-02-26,40726902.29707320,13987793.54570792,26739108.75136528,0.00000000
2025-02-27,39745192.88651111,26127338.69451089,13617854.19200022,0.00000000
2025-03-03,39284179.89757170,30076313.74769384,9207866.14987786,0.00000000
2025-03-04,39692584.46736784,32027898.77136234,7664685.69600549,0.00000000
2025-03-05,39761564.25521564,33013835.77703724,6747728.47817840,0.00000000
2025-03-06,39515458.51564603,33507660.98555909,6007797.53008694,0.00000000
2025-03-07,39482070.36404681,33507660.98555909,5974409.37848772,0.00000000
2025-03-10,39041082.50434817,33507660.98555909,5533421.51878908,0.00000000
2025-03-11,39321311.16170042,22156501.50639749,17164809.65530293,0.00000000
2025-03-12,40289861.94104804,10447269.77299373,29842592.16805431,0.00000000
2025-03-13,38899765.94251801,6432308.14932783,32467457.79319018,0.00000000
2025-03-14,39526876.49494513,4494090.19691440,35032786.29803073,0.00000001
2025-03-17,39835149.50316484,3509358.02990677,36325791.47325807,0.00000000
2025-03-18,39531298.92221241,3013151.94721338,36518146.97499903,0.00000000
2025-03-19,39611680.84938263,3013151.94721338,36598528.90216926,0.00000000
2025-03-20,39995719.52333689,3013151.94721338,36982567.57612352,0.00000000
2025-03-21,40049705.57577340,2577221.50356959,37472484.07220381,0.00000000
2025-03-24,40058734.65988752,2577221.50356959,37481513.15631793,0.00000000
2025-03-25,40049705.57894580,2577221.50356959,37472484.07537621,0.00000000
2025-03-26,38713483.78863944,2577221.50356959,36136262.28506985,0.00000000
2025-03-27,37982132.71050064,2577221.50356959,35404911.20693105,0.00000000
2025-03-28,35137906.40154957,2577221.50356959,32560684.89797999,0.00000000
2025-03-31,35047602.10840271,2577221.50356959,32470380.60483312,0.00000000
2025-04-01,36086105.65073173,2577221.50356959,33508884.14716215,0.00000000
2025-04-02,28997508.16457427,2577221.50356959,26420286.66100468,0.00000000
2025-04-07,26992069.43534689,2577221.50356959,24414847.93177731,0.00000000
2025-04-08,25429093.53166465,2577221.50356959,22851872.02809506,0.00000000
2025-04-09,27453025.91068335,2577221.50356959,24875804.40711377,0.00000000
2025-04-10,26061732.46241465,2577221.50356959,23484510.95884507,0.00000000
2025-04-11,29955873.39642236,2577221.50356959,27378651.89285277,0.00000000
2025-04-14,29197076.91701340,2577221.50356959,26619855.41344381,0.00000000
2025-04-15,29269345.12592018,2577221.50356959,26692123.62235060,0.00000000
2025-04-16,28356948.02666043,2577221.50356959,25779726.52309084,0.00000000
2025-04-17,28591834.71782088,2577221.50356959,26014613.21425130,0.00000000
2025-04-18,28266611.36848061,2577221.50356959,25689389.86491103,0.00000000
2025-04-21,27101209.32556944,2577221.50356959,24523987.82199985,0.00000000
2025-04-22,28366072.12149978,2577221.50356959,25788850.61793020,0.00000000
2025-04-23,29350789.15736058,2577221.50356959,26773567.65379100,0.00000000
2025-04-24,30344488.88202270,2577221.50356959,27767267.37845311,0.00000000
2025-04-25,30362556.33018944,2577221.50356959,27785334.82661986,0.00000000
2025-04-28,30380621.00489406,2577221.50356959,27803399.50132447,0.00000000
2025-04-29,30778082.07383313,2577221.50356959,28200860.57026355,0.00000000
2025-04-30,31943335.18839030,2577221.50356959,29366113.68482072,0.00000000
2025-05-02,32801418.93903830,2577221.50356959,30224197.43546871,0.00000000
2025-05-05,31220802.80126591,2577221.50356959,28643581.29769632,0.00000000
2025-05-06,31880196.46885826,2577221.50356959,29302974.96528867,0.00000000
2025-05-07,32006651.11140593,2577221.50356959,29429429.60783635,0.00000000
2025-05-08,32476340.04132885,2577221.50356959,29899118.53775927,0.00000000
2025-05-09,33533114.93098645,2577221.50356959,30955893.42741686,0.00000000
2025-05-12,35023363.72948564,2577221.50356959,32446142.22591605,0.00000000
2025-05-13,35511048.61960993,2577221.50356959,32933827.11604035,0.00000000
2025-05-14,35863257.79155102,2577221.50356959,33286036.28798143,0.00000000
2025-05-15,35691671.61727405,2577221.50356959,33114450.11370446,0.00000000
2025-05-16,35727794.85793273,2577221.50356959,33150573.35436315,0.00000000
2025-05-19,35727794.85793273,2577221.50356959,33150573.35436315,0.00000000
2025-05-20,35474929.81582989,2577221.50356959,32897708.31226030,0.00000000
2025-05-21,35456866.64525098,2577221.50356959,32879645.14168140,0.00000000
2025-05-22,35709734.69784795,2577221.50356959,33132513.19427836,0.00000000
2025-05-23,35122723.49618722,2577221.50356959,32545501.99261763,0.00000000
2025-05-26,35014351.02762436,2577221.50356959,32437129.52405478,0.00000000
2025-05-27,35240131.53823894,2577221.50356959,32662910.03466935,0.00000000
2025-05-28,35402690.77991882,2577221.50356959,32825469.27634924,0.00000000
2025-05-29,33759038.49671552,2577221.50356959,31181816.99314594,0.00000000
2025-06-02,33948703.06389885,2577221.50356959,31371481.56032926,0.00000000
2025-06-03,34644142.94134358,2577221.50356959,32066921.43777400,0.00000000
2025-06-04,35610502.75199091,2577221.50356959,33033281.24842133,0.00000000
2025-06-05,35429882.59660213,2577221.50356959,32852661.09303254,0.00000000
2025-06-06,36170429.46505954,2577221.50356959,33593207.96148995,0.00000000
2025-06-09,36504569.84627549,2577221.50356959,33927348.34270591,0.00000000
2025-06-10,37931413.41345486,2577221.50356959,35354191.90988527,0.00000000
